Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HTH843,"Domett Road, Cheviot, Hurunui",HTH843,Wed 8 Apr 9:09 a.m.,103,,,-42.8175,173.267242
HTH843,"Parnassus Road, Cheviot, Hurunui",HTH843,Wed 8 Apr 9:11 a.m.,102,,,-42.80279,173.271621
HTH843,"Parnassus Road, Cheviot, Hurunui",HTH843,Wed 8 Apr 9:11 a.m.,105,,,-42.7983,173.272201
HTH843,"Parnassus Road, Cheviot, Hurunui",HTH843,Wed 8 Apr 9:12 a.m.,107,,,-42.79391,173.270507
HTH843,"Parnassus Road, Cheviot, Hurunui",HTH843,Wed 8 Apr 9:12 a.m.,104,,,-42.79014,173.267028
HTH843,"Parnassus Road, Cheviot, Hurunui",HTH843,Wed 8 Apr 9:12 a.m.,104,,,-42.78573,173.266494
HTH843,"Parnassus Road, Cheviot, Hurunui",HTH843,Wed 8 Apr 9:13 a.m.,105,,,-42.77855,173.272415
HTH843,"Parnassus Road, Cheviot, Hurunui",HTH843,Wed 8 Apr 9:13 a.m.,104,,,-42.77434,173.273635
HTH843,"Parnassus Road, Cheviot, Hurunui",HTH843,Wed 8 Apr 9:13 a.m.,104,,,-42.77053,173.274856
HTH843,"Parnassus Road, Cheviot, Hurunui",HTH843,Wed 8 Apr 9:14 a.m.,101,,,-42.76668,173.278213
HTH843,"Parnassus Road, Parnassus, Hurunui",HTH843,Wed 8 Apr 9:25 a.m.,101,,,-42.63469,173.348968
HTH843,"Parnassus Road, Parnassus, Hurunui",HTH843,Wed 8 Apr 9:26 a.m.,106,,,-42.62531,173.362014
HTH843,"Near 2900 Parnassus Road, Hawkswood 7384.",HTH843,Wed 8 Apr 9:26 a.m.,111,,,-42.62133,173.365325
HTH843,"State Highway 1, Peketa, Kaikoura",HTH843,Wed 8 Apr 9:54 a.m.,101,,,-42.42665,173.596328
HTH843,"State Highway 1, Hapuku, Kaikoura",HTH843,Wed 8 Apr 10:20 a.m.,104,,,-42.30978,173.725296
HTH843,"State Highway 1, Hapuku, Kaikoura",HTH843,Wed 8 Apr 10:21 a.m.,105,,,-42.31222,173.743652
HTH843,"State Highway 1, Hapuku, Kaikoura",HTH843,Wed 8 Apr 10:21 a.m.,101,,,-42.30828,173.751907
HTH843,"State Highway 1, Hapuku, Kaikoura",HTH843,Wed 8 Apr 10:22 a.m.,105,,,-42.30473,173.749465
HTH843,"Near 1211 State Highway 1, Mangamaunu 7371.",HTH843,Wed 8 Apr 10:22 a.m.,109,,,-42.30093,173.746582
HTH843,"State Highway 1, Hapuku, Kaikoura",HTH843,Wed 8 Apr 10:26 a.m.,108,,,-42.26813,173.800491
HTH843,"State Highway 1, Hapuku, Kaikoura",HTH843,Wed 8 Apr 10:26 a.m.,105,,,-42.26574,173.805618
HTH843,"State Highway 1, Hapuku, Kaikoura",HTH843,Wed 8 Apr 10:30 a.m.,106,,,-42.2403,173.838806
HTH843,"State Highway 1, Clarence, Kaikoura",HTH843,Wed 8 Apr 10:30 a.m.,103,,,-42.23373,173.846618
HTH843,"State Highway 1, Clarence, Kaikoura",HTH843,Wed 8 Apr 10:30 a.m.,101,,,-42.22958,173.848922
HTH843,"State Highway 1, Clarence, Kaikoura",HTH843,Wed 8 Apr 10:31 a.m.,103,,,-42.22615,173.852783
HTH843,"State Highway 1, Clarence, Kaikoura",HTH843,Wed 8 Apr 10:31 a.m.,104,,,-42.22269,173.856399
HTH843,"State Highway 1, Clarence, Kaikoura",HTH843,Wed 8 Apr 10:31 a.m.,104,,,-42.21835,173.857772
HTH843,"3584 State Highway 1, Clarence 7371.",HTH843,Wed 8 Apr 10:39 a.m.,115,,,-42.15571,173.920959
HTH843,"State Highway 1, Clarence, Kaikoura",HTH843,Wed 8 Apr 10:39 a.m.,103,,,-42.1552,173.927047
HTH843,"State Highway 1, Kekerengu, Kaikoura",HTH843,Wed 8 Apr 10:49 a.m.,102,,,-42.01993,173.991729
HTH843,"6317-6467 State Highway 1, Clarence 7371.",HTH843,Wed 8 Apr 10:56 a.m.,101,,,-41.94812,174.06723
HTH843,"State Highway 1, Ward, Marlborough",HTH843,Wed 8 Apr 11:06 a.m.,103,,,-41.81297,174.139877
HTH843,"State Highway 1, Ward, Marlborough",HTH843,Wed 8 Apr 11:07 a.m.,104,,,-41.81025,174.144683
HTH843,"State Highway 1, Ward, Marlborough",HTH843,Wed 8 Apr 11:12 a.m.,102,,,-41.74824,174.137496
HTH843,"State Highway 1, Ward, Marlborough",HTH843,Wed 8 Apr 11:12 a.m.,106,,,-41.74375,174.135391
HTH843,"State Highway 1, Seddon, Marlborough",HTH843,Wed 8 Apr 11:13 a.m.,102,,,-41.73397,174.12593
HTH843,"State Highway 1, Seddon, Marlborough",HTH843,Wed 8 Apr 11:14 a.m.,105,,,-41.72358,174.11412
HTH843,"State Highway 1, Seddon, Marlborough",HTH843,Wed 8 Apr 11:14 a.m.,101,,,-41.72003,174.110702
HTH843,"State Highway 1, Seddon, Marlborough",HTH843,Wed 8 Apr 11:16 a.m.,102,,,-41.69702,174.095214
HTH843,"State Highway 1, Seddon, Marlborough",HTH843,Wed 8 Apr 11:17 a.m.,101,,,-41.69283,174.085342
HTH843,"Near 5392 State Highway 1, Seddon 7285.",HTH843,Wed 8 Apr 11:17 a.m.,101,,,-41.68678,174.079132
HTH843,"State Highway 1, Seddon, Marlborough",HTH843,Wed 8 Apr 11:20 a.m.,102,,,-41.65527,174.077239
HTH843,"Near State Highway 1, Seddon 7274.",HTH843,Wed 8 Apr 11:21 a.m.,111,,,-41.65079,174.0764
HTH843,"State Highway 1, Seddon, Marlborough",HTH843,Wed 8 Apr 11:21 a.m.,103,,,-41.6464,174.074218
HTH843,"Near 3853 State Highway 1, Redwood Pass 7274.",HTH843,Wed 8 Apr 11:30 a.m.,119,,,-41.55967,174.037734
HTH843,"State Highway 1, Seddon, Marlborough",HTH843,Wed 8 Apr 11:31 a.m.,109,,,-41.55554,174.040466
HTH843,"State Highway 1, Seddon, Marlborough",HTH843,Wed 8 Apr 11:31 a.m.,101,,,-41.55086,174.041046
HTH843,"1425-1673 State Highway 1, Tuamarina 7273.",HTH843,Wed 8 Apr 12:04 p.m.,103,,,-41.41865,173.963821
HTH843,"Near 1063 State Highway 1, Koromiko 7273.",HTH843,Wed 8 Apr 12:08 p.m.,102,,,-41.37051,173.94873
HTH843,"738-762 State Highway 1, Koromiko 7273.",HTH843,Wed 8 Apr 12:10 p.m.,103,,,-41.34416,173.958984
HTH843,"476-504 State Highway 1, Mount Pleasant 7273.",HTH843,Wed 8 Apr 12:11 p.m.,101,,,-41.32191,173.973297
HTH843,"476 State Highway 1, Mount Pleasant 7273.",HTH843,Wed 8 Apr 12:11 p.m.,103,,,-41.319,173.97554
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Thu 9 Apr 8:30 a.m.,102,,,-41.30811,173.985
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Thu 9 Apr 8:35 a.m.,105,,,-41.36516,173.951797
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Thu 9 Apr 8:35 a.m.,107,,,-41.36949,173.949554
HTH843,"State Highway 1, Grovetown, Marlborough",HTH843,Thu 9 Apr 8:44 a.m.,105,,,-41.46718,173.962051
HTH843,"State Highway 1, Grovetown, Marlborough",HTH843,Thu 9 Apr 8:44 a.m.,101,,,-41.47174,173.962112
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Thu 9 Apr 3:26 p.m.,104,,,-41.38277,173.949645
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Thu 9 Apr 3:26 p.m.,103,,,-41.37866,173.946731
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Thu 9 Apr 3:26 p.m.,103,,,-41.37408,173.946929
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Thu 9 Apr 3:27 p.m.,107,,,-41.36987,173.949172
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Thu 9 Apr 3:27 p.m.,105,,,-41.36566,173.951461
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Thu 9 Apr 3:27 p.m.,106,,,-41.36138,173.953552
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Thu 9 Apr 3:27 p.m.,104,,,-41.35694,173.953277
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Thu 9 Apr 3:28 p.m.,102,,,-41.35262,173.955078
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Fri 10 Apr 1:13 p.m.,107,,,-41.31865,173.975967
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Fri 10 Apr 1:14 p.m.,102,,,-41.32273,173.972854
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Fri 10 Apr 1:17 p.m.,109,,,-41.36499,173.951889
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Fri 10 Apr 1:18 p.m.,102,,,-41.38211,173.949218
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Fri 10 Apr 1:19 p.m.,103,,,-41.39064,173.95166
HTH843,"State Highway 1, Mount Pleasant, Marlborough",HTH843,Fri 10 Apr 1:19 p.m.,104,,,-41.39534,173.951309
HTH843,"Near 1419 State Highway 1, Koromiko 7273.",HTH843,Fri 10 Apr 1:20 p.m.,101,,,-41.39874,173.955505
HTH843,"2280-2322 State Highway 1, Spring Creek 7273.",HTH843,Fri 10 Apr 1:26 p.m.,105,,,-41.47142,173.962203
HTH843,"State Highway 6, Whangamoa, Nelson City",HTH843,Fri 10 Apr 2:52 p.m.,103,,,-41.15926,173.532516
HTH843,"Near 2179 Wakefield-Kohatu Highway, Kohatu 7096.",HTH843,Fri 10 Apr 4:26 p.m.,112,,,-41.46364,172.839416
HTH843,"WakefielD-Kohatu Highway, Golden Downs, Tasman",HTH843,Fri 10 Apr 4:26 p.m.,101,,,-41.45922,172.837951
HTH843,"66 Kohatu-Kawatiri Highway, Tapawera 7072.",HTH843,Fri 10 Apr 4:27 p.m.,103,,,-41.44893,172.830276
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:28 p.m.,101,,,-41.45982,172.811233
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:28 p.m.,102,,,-41.46419,172.80928
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:29 p.m.,103,,,-41.46865,172.807418
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:29 p.m.,102,,,-41.47315,172.805908
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:29 p.m.,103,,,-41.48138,172.800643
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:30 p.m.,101,,,-41.48581,172.799026
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:31 p.m.,104,,,-41.49627,172.796142
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:31 p.m.,101,,,-41.5037,172.794921
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:31 p.m.,102,,,-41.50823,172.795059
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:32 p.m.,101,,,-41.52217,172.795761
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:34 p.m.,102,,,-41.5447,172.794235
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:34 p.m.,101,,,-41.5491,172.792434
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:35 p.m.,104,,,-41.55644,172.785797
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:35 p.m.,101,,,-41.5637,172.778747
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:36 p.m.,101,,,-41.568,172.776855
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:36 p.m.,101,,,-41.57557,172.770599
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:36 p.m.,103,,,-41.57985,172.768554
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:38 p.m.,101,,,-41.60116,172.759368
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:38 p.m.,101,,,-41.60562,172.759277
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:39 p.m.,101,,,-41.61865,172.755126
HTH843,"Near Hope Road, Glenhope 7072.",HTH843,Fri 10 Apr 4:39 p.m.,101,,,-41.62155,172.750427
HTH843,"Near Kohatu-Kawatiri Highway, Tapawera 7072.",HTH843,Fri 10 Apr 4:40 p.m.,104,,,-41.62179,172.749801
HTH843,"Near Kohatu-Kawatiri Highway, Tapawera 7072.",HTH843,Fri 10 Apr 4:40 p.m.,101,,,-41.62295,172.744583
HTH843,"Near 2873 Kohatu-Kawatiri Highway, Glenhope 7072.",HTH843,Fri 10 Apr 4:40 p.m.,101,,,-41.62465,172.732849
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:45 p.m.,106,,,-41.64144,172.677398
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:46 p.m.,101,,,-41.64158,172.67398
HTH843,"KohatU-Kawatiri Highway, Korere, Tasman",HTH843,Fri 10 Apr 4:46 p.m.,104,,,-41.6413,172.671234
HTH843,"KohatU-Kawatiri Highway, Kawatiri, Tasman",HTH843,Fri 10 Apr 4:46 p.m.,107,,,-41.64346,172.659759
HTH843,"Near 3238 Kohatu-Kawatiri Highway, Glenhope 7072.",HTH843,Fri 10 Apr 4:46 p.m.,107,,,-41.64369,172.659561
HTH843,"KohatU-Kawatiri Highway, Kawatiri, Tasman",HTH843,Fri 10 Apr 4:47 p.m.,105,,,-41.64622,172.655303
HTH843,"KohatU-Kawatiri Highway, Kawatiri, Tasman",HTH843,Fri 10 Apr 4:48 p.m.,103,,,-41.65982,172.640686
HTH843,"KohatU-Kawatiri Highway, Kawatiri, Tasman",HTH843,Fri 10 Apr 4:48 p.m.,105,,,-41.66687,172.634414
HTH843,"KohatU-Kawatiri Highway, Kawatiri, Tasman",HTH843,Fri 10 Apr 4:49 p.m.,102,,,-41.66978,172.629882
HTH843,"KohatU-Kawatiri Highway, Kawatiri, Tasman",HTH843,Fri 10 Apr 4:49 p.m.,101,,,-41.67345,172.626892
HTH843,"KohatU-Kawatiri Highway, Kawatiri, Tasman",HTH843,Fri 10 Apr 4:49 p.m.,103,,,-41.67568,172.621643
HTH843,"KohatU-Kawatiri Highway, Kawatiri, Tasman",HTH843,Fri 10 Apr 4:50 p.m.,101,,,-41.6794,172.618408
HTH843,"KawatirI-Murchison Highway, Kawatiri, Tasman",HTH843,Fri 10 Apr 4:52 p.m.,106,,,-41.7033,172.603759
HTH843,"KawatirI-Murchison Highway, Kawatiri, Tasman",HTH843,Fri 10 Apr 4:52 p.m.,102,,,-41.70355,172.591857
HTH843,"KawatirI-Murchison Highway, Kawatiri, Tasman",HTH843,Fri 10 Apr 4:56 p.m.,103,,,-41.70375,172.534698
HTH843,"KawatirI-Murchison Highway, Kawatiri, Tasman",HTH843,Fri 10 Apr 4:57 p.m.,102,,,-41.70124,172.517227
HTH843,"KawatirI-Murchison Highway, Murchison, Tasman",HTH843,Fri 10 Apr 4:59 p.m.,105,,,-41.69361,172.484573
HTH843,"Four Rivers Highway, Murchison, Tasman",HTH843,Fri 10 Apr 5:16 p.m.,101,,,-41.79986,172.31549
HTH843,"Four Rivers Highway, Murchison, Tasman",HTH843,Fri 10 Apr 5:17 p.m.,101,,,-41.79482,172.299804
HTH843,"Shenandoah Highway, Murchison, Tasman",HTH843,Fri 10 Apr 5:23 p.m.,101,,,-41.78866,172.213333
HTH843,"Shenandoah Highway, Murchison, Tasman",HTH843,Fri 10 Apr 5:23 p.m.,101,,,-41.79208,172.213867
HTH843,"Shenandoah Highway, Murchison, Tasman",HTH843,Fri 10 Apr 5:23 p.m.,104,,,-41.79275,172.214935
HTH843,"Shenandoah Highway, Murchison, Tasman",HTH843,Fri 10 Apr 5:24 p.m.,101,,,-41.79632,172.218261
HTH843,"Shenandoah Highway, Murchison, Tasman",HTH843,Fri 10 Apr 5:24 p.m.,101,,,-41.80524,172.217285
HTH843,"Shenandoah Highway, Murchison, Tasman",HTH843,Fri 10 Apr 5:25 p.m.,102,,,-41.80885,172.220108
HTH843,"Shenandoah Highway, Murchison, Tasman",HTH843,Fri 10 Apr 5:26 p.m.,102,,,-41.81752,172.231506
HTH843,"Shenandoah Highway, Murchison, Tasman",HTH843,Fri 10 Apr 5:26 p.m.,101,,,-41.82149,172.234313
HTH843,"Shenandoah Highway, Murchison, Tasman",HTH843,Fri 10 Apr 5:26 p.m.,102,,,-41.82497,172.238021
HTH843,"Shenandoah Highway, Murchison, Tasman",HTH843,Fri 10 Apr 5:26 p.m.,102,,,-41.82917,172.240234
HTH843,"Shenandoah Highway, Murchison, Tasman",HTH843,Fri 10 Apr 5:27 p.m.,102,,,-41.83361,172.240921
HTH843,"Shenandoah Highway, Murchison, Tasman",HTH843,Fri 10 Apr 5:27 p.m.,101,,,-41.83802,172.242431
HTH843,"Shenandoah Highway, Murchison, Tasman",HTH843,Fri 10 Apr 5:28 p.m.,101,,,-41.84934,172.25
HTH843,"Shenandoah Highway, Murchison, Tasman",HTH843,Fri 10 Apr 5:28 p.m.,102,,,-41.8536,172.252044
HTH843,"Shenandoah Highway, Paenga, Tasman",HTH843,Fri 10 Apr 5:29 p.m.,101,,,-41.86616,172.250579
HTH843,"Shenandoah Highway, Paenga, Tasman",HTH843,Fri 10 Apr 5:29 p.m.,101,,,-41.87044,172.248672
HTH843,"Shenandoah Highway, Paenga, Tasman",HTH843,Fri 10 Apr 5:30 p.m.,101,,,-41.87496,172.248489
HTH843,"Shenandoah Highway, Paenga, Tasman",HTH843,Fri 10 Apr 5:30 p.m.,101,,,-41.87948,172.247756
HTH843,"Shenandoah Highway, Paenga, Tasman",HTH843,Fri 10 Apr 5:30 p.m.,102,,,-41.88365,172.246047
HTH843,"Shenandoah Highway, Paenga, Tasman",HTH843,Fri 10 Apr 5:32 p.m.,101,,,-41.90481,172.242416
HTH843,"Shenandoah Highway, Burnbrae, Tasman",HTH843,Fri 10 Apr 5:32 p.m.,101,,,-41.90835,172.238479
HTH843,"Shenandoah Highway, Burnbrae, Tasman",HTH843,Fri 10 Apr 5:32 p.m.,101,,,-41.91163,172.234268
HTH843,"Shenandoah Highway, Burnbrae, Tasman",HTH843,Fri 10 Apr 5:33 p.m.,101,,,-41.91786,172.225723
HTH843,"Shenandoah Highway, Burnbrae, Tasman",HTH843,Fri 10 Apr 5:34 p.m.,101,,,-41.92208,172.214996
HTH843,"Shenandoah Highway, Burnbrae, Tasman",HTH843,Fri 10 Apr 5:34 p.m.,101,,,-41.92498,172.210342
HTH843,"Shenandoah Highway, Burnbrae, Tasman",HTH843,Fri 10 Apr 5:34 p.m.,101,,,-41.92763,172.205413
HTH843,"Shenandoah Highway, Burnbrae, Tasman",HTH843,Fri 10 Apr 5:35 p.m.,101,,,-41.93532,172.199066
HTH843,"Shenandoah Highway, Burnbrae, Tasman",HTH843,Fri 10 Apr 5:36 p.m.,101,,,-41.94854,172.195404
HTH843,"Shenandoah Highway, Burnbrae, Tasman",HTH843,Fri 10 Apr 5:36 p.m.,101,,,-41.95293,172.197158
HTH843,"Shenandoah Highway, Burnbrae, Tasman",HTH843,Fri 10 Apr 5:36 p.m.,101,,,-41.95689,172.200195
HTH843,"Shenandoah Highway, Burnbrae, Tasman",HTH843,Fri 10 Apr 5:37 p.m.,101,,,-41.96128,172.200042
HTH843,"Shenandoah Highway, Burnbrae, Tasman",HTH843,Fri 10 Apr 5:44 p.m.,102,,,-42.04675,172.254196
HTH843,"Shenandoah Highway, Burnbrae, Tasman",HTH843,Fri 10 Apr 5:45 p.m.,102,,,-42.04983,172.258682
HTH843,"Near 3752 Shenandoah Highway, Maruia 7895.",HTH843,Fri 10 Apr 5:46 p.m.,104,,,-42.07289,172.245468
HTH843,"Near 4136 Shenandoah Highway, Maruia 7895.",HTH843,Fri 10 Apr 5:47 p.m.,101,,,-42.07996,172.237823
HTH843,"State Highway 65, Springs Junction, Buller",HTH843,Fri 10 Apr 5:52 p.m.,101,,,-42.14208,172.237152
HTH843,"State Highway 65, Springs Junction, Buller",HTH843,Fri 10 Apr 5:52 p.m.,101,,,-42.15131,172.236663
HTH843,"State Highway 65, Springs Junction, Buller",HTH843,Fri 10 Apr 5:52 p.m.,102,,,-42.15583,172.236068
HTH843,"State Highway 7, Springs Junction, Buller",HTH843,Fri 10 Apr 6:09 p.m.,101,,,-42.35181,172.1958
HTH843,"State Highway 7, Springs Junction, Buller",HTH843,Fri 10 Apr 6:15 p.m.,101,,,-42.38079,172.284317
HTH843,"Near Lewis Pass Road, Maruia 7895.",HTH843,Fri 10 Apr 6:25 p.m.,108,,,-42.40489,172.397811
HTH843,"Near Lewis Pass Road, Maruia 7895.",HTH843,Fri 10 Apr 6:25 p.m.,103,,,-42.40942,172.398773
HTH843,"Near Lewis Pass Road, Maruia 7895.",HTH843,Fri 10 Apr 6:25 p.m.,105,,,-42.41387,172.399124
HTH843,"Near Lewis Pass Road, Maruia 7895.",HTH843,Fri 10 Apr 6:25 p.m.,111,,,-42.41592,172.399749
HTH843,"Near Lewis Pass Road, Maruia 7895.",HTH843,Fri 10 Apr 6:26 p.m.,101,,,-42.41831,172.400878
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:29 p.m.,103,,,-42.45711,172.40277
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:30 p.m.,107,,,-42.46154,172.402206
HTH843,"Near 5216 Lewis Pass Road, Poplars Range 7392.",HTH843,Fri 10 Apr 6:31 p.m.,111,,,-42.48266,172.390716
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:32 p.m.,104,,,-42.49621,172.386947
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:33 p.m.,102,,,-42.50495,172.385391
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:34 p.m.,107,,,-42.5212,172.380035
HTH843,"3979-3985 Lewis Pass Road, Poplars Range 7392.",HTH843,Fri 10 Apr 6:35 p.m.,115,,,-42.52977,172.375915
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:35 p.m.,102,,,-42.53372,172.372314
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:36 p.m.,105,,,-42.53726,172.368164
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:36 p.m.,108,,,-42.54059,172.363525
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:40 p.m.,103,,,-42.5799,172.37799
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:40 p.m.,103,,,-42.58276,172.382873
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:40 p.m.,104,,,-42.58559,172.387985
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:41 p.m.,102,,,-42.58723,172.393783
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:41 p.m.,103,,,-42.58918,172.399414
HTH843,"Near 3369 Lewis Pass Road, Poplars Range 7392.",HTH843,Fri 10 Apr 6:41 p.m.,107,,,-42.59277,172.403656
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:42 p.m.,101,,,-42.59561,172.408584
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:43 p.m.,102,,,-42.59526,172.432769
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:43 p.m.,102,,,-42.59255,172.437881
HTH843,"Near 3084 Lewis Pass Road, Poplars Range 7392.",HTH843,Fri 10 Apr 6:44 p.m.,104,,,-42.58925,172.460311
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:45 p.m.,102,,,-42.59025,172.466339
HTH843,"Near 3084 Lewis Pass Road, Poplars Range 7392.",HTH843,Fri 10 Apr 6:45 p.m.,101,,,-42.59117,172.472366
HTH843,"Near 2459 Lewis Pass Road, Island Hills 7392.",HTH843,Fri 10 Apr 6:50 p.m.,110,,,-42.59571,172.546737
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:50 p.m.,102,,,-42.59547,172.553161
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:54 p.m.,101,,,-42.58492,172.612045
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 6:59 p.m.,103,,,-42.56975,172.683883
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 7:00 p.m.,102,,,-42.56972,172.690032
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 7:00 p.m.,101,,,-42.5704,172.702575
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 7:01 p.m.,103,,,-42.57251,172.714065
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 7:01 p.m.,102,,,-42.57415,172.719955
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 7:02 p.m.,102,,,-42.57576,172.725814
HTH843,"Lewis Pass Road, Hanmer Springs, Hurunui",HTH843,Fri 10 Apr 7:02 p.m.,101,,,-42.57727,172.737884
HTH843,"Mouse Point Road, Culverden, Hurunui",HTH843,Fri 10 Apr 7:05 p.m.,104,,,-42.59779,172.771286
HTH843,"Mouse Point Road, Culverden, Hurunui",HTH843,Fri 10 Apr 7:05 p.m.,105,,,-42.59792,172.770996
HTH843,"Mouse Point Road, Culverden, Hurunui",HTH843,Fri 10 Apr 7:06 p.m.,102,,,-42.6056,172.76416
HTH843,"Mouse Point Road, Culverden, Hurunui",HTH843,Fri 10 Apr 7:10 p.m.,102,,,-42.65035,172.769485
HTH843,"Mouse Point Road, Culverden, Hurunui",HTH843,Fri 10 Apr 7:10 p.m.,101,,,-42.65435,172.766464
HTH843,"Mouse Point Road, Culverden, Hurunui",HTH843,Fri 10 Apr 7:11 p.m.,106,,,-42.67216,172.774902
HTH843,"Mouse Point Road, Culverden, Hurunui",HTH843,Fri 10 Apr 7:12 p.m.,101,,,-42.67452,172.780426
HTH843,"Mouse Point Road, Culverden, Hurunui",HTH843,Fri 10 Apr 7:12 p.m.,101,,,-42.68156,172.787734
HTH843,"Mouse Point Road, Culverden, Hurunui",HTH843,Fri 10 Apr 7:13 p.m.,101,,,-42.68858,172.795837
HTH843,"Mouse Point Road, Culverden, Hurunui",HTH843,Fri 10 Apr 7:13 p.m.,102,,,-42.69271,172.798538
